Loan_ID,Gender,Married,Dependents,Education,Self_Employed,ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Loan_Status,Property_Area_Semiurban,Property_Area_Urban
-0.5255317346869065,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.325268379359101,-0.5544873301529852,-0.22314052715796673,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.5149429198182424,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.753029468828819,-0.5544873301529852,0.8120966345342572,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.5096485123839102,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.3233024762630428,-0.12697093286475275,-0.21124124943736647,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.5061189074276888,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,2.414909009993202,0.3904841728640869,-0.5544873301529852,1.1214778552698643,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.5025893024714674,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,2.414909009993202,0.04907233518198032,-0.5544873301529852,-0.18744269399616592,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.5008244999933567,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.36540556757028914,0.478734298813215,-0.10414774995196399,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.4937652900809139,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.254495867901006,-0.21828843532551923,-0.5444210256141742,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.4902356851246925,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.8606493225189494,0.061136281942069534,-0.12794630539316454,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.4831764752122497,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2746463746356025,0.052585953996304884,-0.17554341627556563,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.4725876603435855,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,0.9781317501716652,-0.06609682119542894,-0.5544873301529852,-0.8776008017909819,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.4690580553873641,-1.9903762543850663,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.1835595311849061,0.26052992963730115,-0.22314052715796673,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.4655284504311427,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.521367213190906,-0.5544873301529852,-1.0203921344381852,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.4531748330843678,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.22844765187823488,0.032749193162130895,-0.3540325820845698,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.45141003060625706,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.39849826968726876,0.40007128171218026,-0.020852805907762065,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.4425860182157036,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.35624469394107333,-0.2090540811440934,0.34802480343084646,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.44082121573759286,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.13868475131063304,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.4390564132594822,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3527910227039157,-0.5544873301529852,0.2885284148278451,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.43376200582515007,0.3826160178332456,0.73472584981805,-1.6565730046803877,1.8926408936295354,2.414909009993202,-0.10951051456671408,-0.5544873301529852,-0.09224847223136372,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.42670279591270727,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.13868475131063304,0.025224904569858004,0.7644995236518561,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.42317319095648587,0.3826160178332456,-0.31683981868610533,-1.6565730046803877,-0.5283622494715786,-0.45864550964987166,-0.10574253363260254,-0.5544873301529852,0.1457370821806418,2.1372759162519452,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.4214083884783752,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.1632585400113605,-0.5544873301529852,0.6455067464458534,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.4143491785659324,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.4771343935295966,0.14800761387103836,-0.49682391473177306,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.40905477113160027,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,-0.2764484524736558,-0.5544873301529852,-1.2345791334089902,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.40552516617537887,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.36278436344221154,0.33406274997087715,-0.3064354712021687,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.3949363513067147,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.47993276373473476,-0.5544873301529852,1.5974489640938754,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.3914067463504933,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.3683544222143764,0.05395400646762723,-0.06844991679016317,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.3808179314818291,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.015815807806995857,-0.1235508016864469,0.2885284148278451,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.3772883265256077,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,0.056116821276188854,-0.5544873301529852,1.2999670210788685,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.3737587215693863,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,-0.3178962427488828,-0.5544873301529852,-0.2826369157609681,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.3702291166131649,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.26072122770519024,-0.5544873301529852,-0.4016296929669709,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.3666995116569435,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.3421423809336005,-0.5544873301529852,-0.5920181364965753,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.3561106967882792,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.06807606511054287,1.1555782589999446,-0.3064354712021687,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.3525810918320578,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.47402171362750445,0.12372468250506677,-0.06844991679016317,-2.5228356340985316,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.3419922769633936,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3994812212352979,1.3953294545991854,0.11003924901884096,-4.386880254238722,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.34022747448528295,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,2.414909009993202,0.13868475131063304,-0.10987027697322346,-0.44922680384937197,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.33316826457284016,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.3272342824551592,0.956184611304713,-0.2707376380403678,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.32963865961661876,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,0.10591969970966313,0.9274555094069438,-0.3064354712021687,-2.5228356340985316,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.32787385713850803,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,0.7043733672013787,-0.5544873301529852,-0.4016296929669709,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.31904984474795456,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,0.1973341936763692,-0.5544873301529852,-0.10414774995196399,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.31022583235740103,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.4130787176497004,0.07584284600878473,-0.2707376380403678,2.1372759162519452,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.3084610298792903,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.588863219488904,0.08439317395454939,-0.6634138028201769,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.2908130050981833,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.6119625808675878,0.7759436982079941,0.6574060241664537,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.28904820262007264,-1.9903762543850663,-1.3684054871902607,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.32379395203705735,-0.5544873301529852,-0.09224847223136372,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.2802241902295191,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,2.414909009993202,-0.4620624697931504,0.1866550961858946,-0.49682391473177306,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.2766945852732977,0.3826160178332456,0.73472584981805,0.26982060303506317,1.8926408936295354,-0.45864550964987166,-0.44928409966877214,1.8741478195620058,1.585549686373275,-2.5228356340985316,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.27492978279518704,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,1.7769373313591288,-0.5544873301529852,0.5503125246810512,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.27140017783896564,-1.9903762543850663,-1.3684054871902607,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.3801498407907256,-0.5544873301529852,1.2999670210788685,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.2661057704046335,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,0.10510057341963888,-0.5544873301529852,-0.36593185980517007,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.25728175801408,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.025140506694216542,-0.5544873301529852,-0.6158166919377758,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.24845774562352652,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,1.5202231520655296,0.16374021729124533,1.8830316293882818,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.23963373323297302,0.3826160178332456,0.73472584981805,2.1962142107505143,1.8926408936295354,-0.45864550964987166,-0.07740076399776356,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.2378689307548623,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.11132593322382317,0.8990684206270051,2.192412850123889,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.2325745233205302,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5477430797296867,0.2010196471347792,-0.13984558311376483,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.2290449183643088,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.31494738810479544,-0.5544873301529852,0.11003924901884096,-4.759689178266761,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.2272801158861981,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.29431874641524014,-0.5544873301529852,-0.3064354712021687,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.2255153134080874,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,-0.03890182836662391,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.2202209059737553,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2143586796898178,0.6244318870090446,0.06244213813643986,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.2166913010175339,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.11393379653284502,-0.08011513572196248,0.05054286041583959,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.2078672886269804,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,-0.45864550964987166,-0.17536826828466362,0.06489842623820598,0.16953563762184234,0.2732312961117544,-2.428760260810931,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.2061024861488697,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,0.9781317501716652,-0.325268379359101,-0.5544873301529852,-0.12794630539316454,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.204337683670759,-1.9903762543850663,-1.3684054871902607,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.41406166919772946,-0.0209468663372711,-0.6634138028201769,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.1972784737583162,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.35492075105797877,-0.5544873301529852,-1.3773704660561934,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.1919840663239841,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.9407732145023766,-0.5544873301529852,-0.11604702767256427,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.1902192638458734,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.421106155291938,0.08063102965841293,-0.23503980487856702,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.18668965888965197,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.456000935246971,0.2058078307844074,0.05054286041583959,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.18316005393343057,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.24630460500076348,-0.5544873301529852,-0.6634138028201769,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.17610084402098777,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.4347036517063405,0.07550083289095415,-0.36593185980517007,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.17080643658665567,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.23106885600631247,0.5652636176243533,0.7288016904900553,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.16904163410854497,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.37687333563062864,-0.10987027697322346,-0.7824065800261797,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.16374722667421288,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,1.5038406262650446,-0.5544873301529852,3.4537362885075185,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.16198242419610218,-1.9903762543850663,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.21353955339979358,-0.5544873301529852,-0.2588383603197676,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.15845281923988078,0.3826160178332456,-1.3684054871902607,0.26982060303506317,1.8926408936295354,2.414909009993202,-0.2212393405260215,0.27523649370401637,0.1457370821806418,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.15139360932743798,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.24188132303463256,-0.2808768358885165,-0.4016296929669709,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.14962880684932728,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.5082611925505179,-0.21733080276815359,-0.8062051354673803,-2.5228356340985316,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.14609920189310588,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.5885355689728943,0.015306524152771011,-1.0917878007617867,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.13727518950255235,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,2.5005534959665496,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.13374558454633095,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3678629464403619,0.48967871858379375,-0.6753130805407772,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.13198078206822025,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,2.414909009993202,-0.45927744040706797,0.032749193162130895,-0.5563203033347744,-0.6587910139583409,0.41173269183271005,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.13021597959010955,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.278414355569714,0.12953890550818672,-0.3064354712021687,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.12139196719955606,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.2096077472076772,-0.5544873301529852,-0.36593185980517007,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.11433275728711326,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,0.672427441890433,-0.5544873301529852,0.49081613607804975,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.11256795480900256,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.3814604428547644,0.2718163625257105,-0.08034919451076344,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.10903834985278116,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.16439197599833869,-0.5544873301529852,-0.22314052715796673,0.2732312961117544,-2.428760260810931,-1.4825372395547662,1.2787467040220322,-0.7002080134759401
-0.10550874489655976,0.3826160178332456,0.73472584981805,1.2330174068927886,-0.5283622494715786,-0.45864550964987166,-0.3686820727303861,-0.0209468663372711,-0.13984558311376483,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.09668473250600625,-1.9903762543850663,-1.3684054871902607,-1.6565730046803877,-0.5283622494715786,-0.45864550964987166,0.0022183113925933404,-0.5544873301529852,-0.03275208362836234,2.1372759162519452,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.09315512754978485,0.3826160178332456,0.73472584981805,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.49482752139412034,0.5857844046941885,0.31232697026904566,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.08962552259356345,0.3826160178332456,0.73472584981805,2.1962142107505143,-0.5283622494715786,0.9781317501716652,-0.1617707718702611,-0.12697093286475275,-0.4254282484081714,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.08256631268112065,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,0.24107553756366404,-0.5544873301529852,0.6455067464458534,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.08080151020300995,-1.9903762543850663,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.12081445736904871,-0.5544873301529852,-0.12794630539316454,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.07903670772489924,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.06609682119542894,0.31456800225453374,0.06244213813643986,2.1372759162519452,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.06491828790001364,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.5552790415979099,0.44590103950147875,-0.3897304152463706,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.06315348542190294,0.3826160178332456,0.73472584981805,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5903376468109477,0.44897915756195406,-0.6277159696583761,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.049035065597017334,0.3826160178332456,0.73472584981805,-1.6565730046803877,1.8926408936295354,-0.45864550964987166,-0.4142254944557343,0.04403562605054023,-0.4849246370111728,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
-0.04550546064079593,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.06609682119542894,-0.5544873301529852,-0.16364413855496537,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.04021105320646383,0.3826160178332456,0.73472584981805,0.26982060303506317,-0.5283622494715786,-0.45864550964987166,-0.6190070669617963,0.06216232129556129,-0.5920181364965753,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,1.4281470373865712
-0.03844625072835313,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.22992207920027855,0.30054546442347974,-0.06844991679016317,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.01726862099102472,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.5575725952099777,-0.5544873301529852,-0.21124124943736647,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.011974213556692617,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.26891249060543276,0.015306524152771011,-0.12794630539316454,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
-0.010209411078581915,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.4920424920080379,0.08268310836539645,-0.49682391473177306,0.2732312961117544,-2.428760260810931,-1.4825372395547662,-0.7820157008848647,1.4281470373865712
-0.006679806122360514,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,2.429453333992445,-0.5544873301529852,3.9773045082139302,0.2732312961117544,0.41173269183271005,-1.4825372395547662,-0.7820157008848647,-0.7002080134759401
-0.003150201166139113,0.3826160178332456,0.73472584981805,1.2330174068927886,1.8926408936295354,-0.45864550964987166,0.3708251419035049,-0.5544873301529852,0.4670175806368492,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
0.003909008746303689,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.40734483361953067,-0.5544873301529852,-0.7348094691437785,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.007438613702525091,0.3826160178332456,-1.3684054871902607,-0.6933762008226623,1.8926408936295354,-0.45864550964987166,-0.40570658103948215,0.26805421822957404,-0.41352897068757116,0.2732312961117544,0.41173269183271005,0.6745193127832113,1.2787467040220322,-0.7002080134759401
0.010968218658746493,-1.9903762543850663,-1.3684054871902607,-0.6933762008226623,-0.5283622494715786,-0.45864550964987166,-0.474513189401519,-0.5544873301529852,-1.0679892453205864,0.2732312961117544,0.41173269183271005,0.6745193127832113,-0.7820157008848647,-0.7002080134759401
